%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
645602000000,522,645600000000,world,firefly/base_link,0.162535304974,-0.0256548606471,0.748162770586,-0.0161696423312,0.000469987953151,0.000674186317634,0.999868925035,0.000400004816728,4.71008079496e-14,1.42551043063e-12,2.27304453119e-22,1.11710857106e-24,-3.18410235997e-24,4.71008079496e-14,0.000400004818565,5.56821573201e-11,-1.89624321381e-22,-8.69251482497e-25,2.82154430032e-24,1.42551043063e-12,5.56821573201e-11,0.000480006503885,-9.02371153929e-21,-4.19641439067e-23,1.32538404424e-22,2.27305267224e-22,-1.89627558817e-22,-9.02371153889e-21,0.000240042021807,9.00858469877e-13,2.70752545892e-11,1.11710876828e-24,-8.69251482497e-25,-4.20679580019e-23,9.00858469877e-13,0.00024004205845,1.102851248e-09,-3.18571163621e-24,2.82476285242e-24,1.32641398105e-22,2.70752545892e-11,1.102851248e-09,0.000480075197463,-0.00689071521288,-0.0095841910354,0.0165798064629,0.181824955185,0.0201383699377,-0.00657585874268,0.00020104007547,1.1027136358e-12,6.9368069023e-12,-9.93188128152e-23,-6.59575594497e-24,1.1638576278e-24,1.1027136358e-12,0.000201040108452,8.46653609999e-11,-1.5558808564e-22,-1.03302731963e-23,1.82270465519e-24,6.9368069023e-12,8.46653609999e-11,0.000321602641011,6.10554207808e-22,4.05409376927e-23,-7.15956904715e-24,-9.93188128152e-23,-1.5558808564e-22,6.10554207808e-22,0.000687835037995,1.51003153163e-12,-9.47453563568e-11,-6.59578118851e-24,-1.03302731963e-23,4.0539296862e-23,1.51003153163e-12,0.000687835187688,-5.77889078503e-09,1.16405957619e-24,1.82229760297e-24,-7.15956589171e-24,-9.47453563568e-11,-5.77889078503e-09,0.00126927893405
645638000000,523,645632000000,world,firefly/base_link,0.156662480993,-0.0258666890933,0.748339311223,-0.0140655739694,0.000476617513537,0.000609809689082,0.999900775376,0.000800017749433,2.30064161151e-13,7.91361048222e-12,-3.00583094026e-22,-8.08314996838e-25,1.44285685763e-23,2.30064161151e-13,0.000800017757364,2.73592497307e-10,7.37691617363e-23,1.92286394796e-25,-3.56581442848e-24,7.91361048222e-12,2.73592497307e-10,0.00096002718244,-2.20173370325e-21,-5.85160986569e-24,1.06122112848e-22,-3.00589556375e-22,7.37740021868e-23,-2.20173370303e-21,0.000480062449431,1.29758204651e-12,4.46652950188e-11,-8.08340240389e-25,1.92286197581e-25,-5.8516035549e-24,1.29758204651e-12,0.00048006249453,1.55508586248e-09,1.44285685763e-23,-3.56582074016e-24,1.06018917219e-22,4.46652950188e-11,1.55508586248e-09,0.000960116057244,-0.00758919628078,-0.00131174827792,0.00529705913323,0.181764458432,0.0201151303838,-0.00657370970981,0.00040415336223,4.27613771233e-12,2.6914594599e-11,1.43557929747e-22,-3.29025376676e-23,-5.23454970578e-24,4.27613771233e-12,0.000404153490131,3.28494511734e-10,-1.30455921659e-23,2.99056150443e-24,4.74645515635e-25,2.6914594599e-11,3.28494511734e-10,0.000646403999987,-1.3323020079e-22,3.05253072046e-23,4.85732582692e-24,1.43557929747e-22,-1.30453902175e-23,-1.3323020079e-22,0.00100699394726,1.35941299385e-11,-8.11256480595e-10,-3.29025376676e-23,2.99056150443e-24,3.05253072046e-23,1.35941299385e-11,0.00100699451213,-3.0273942645e-08,-5.23454970577e-24,4.74645515634e-25,4.85571023979e-24,-8.11256480595e-10,-3.0273942645e-08,0.00190782390701
645674000000,524,645670000000,world,firefly/base_link,0.156373969213,-0.0258663123115,0.747914416599,-0.0113900833737,0.000715637368329,0.000505930089551,0.99993474682,0.00170077014358,1.21119392481e-11,4.56852920516e-10,-8.72477652944e-23,1.98747522693e-23,6.427440665e-24,1.21119392481e-11,0.00170077047942,1.21899299004e-08,-6.2435592481e-24,1.37756041582e-24,4.49471225998e-25,4.56852920516e-10,1.21899299004e-08,0.00204122921551,1.95016134414e-22,-4.30620900853e-23,-1.40179922526e-23,-8.7247762139e-23,-6.24032807422e-24,1.95029059086e-22,0.0010212777573,3.04083028657e-11,1.11413885157e-09,1.98747523679e-23,1.37796433725e-24,-4.30620656306e-23,3.04083028657e-11,0.00102127857649,3.08245026274e-08,6.43067183927e-24,4.49471226046e-25,-1.40438921338e-23,1.11413885157e-09,3.08245026274e-08,0.00204243002,-0.0122646080615,0.000247197379785,0.0064811271117,0.18172665593,0.0201080338138,-0.0065726283953,0.0013976138888,4.87904686826e-11,3.01806493237e-10,-4.2676359782e-22,2.41066029108e-23,2.45254925261e-23,4.87904686826e-11,0.00139761534828,3.59331458413e-09,-1.90040184719e-23,1.07397765502e-24,1.08823198305e-24,3.01806493237e-10,3.59331458413e-09,0.00223340064687,-2.72752305673e-22,1.54015183651e-23,1.56851548813e-23,-4.2676359782e-22,-1.89523196836e-23,-2.72751901776e-22,0.00138670962138,1.727884147e-11,-1.05396766566e-09,2.4106590289e-23,1.07392716792e-24,1.54015183651e-23,1.727884147e-11,0.00138671030337,-3.79707753782e-08,2.45254925261e-23,1.08823198305e-24,1.56883860556e-23,-1.05396766566e-09,-3.79707753782e-08,0.00266731514431
645708000000,525,645706000000,world,firefly/base_link,0.161596419868,-0.0269442523172,0.731137823197,-0.0118351066961,-0.000221191115473,0.000488292210693,0.999929818985,0.000400083003324,-6.2444720765e-13,-2.58096207641e-11,-6.24427516466e-22,-8.34623828687e-24,-3.01801345019e-23,-6.2444720765e-13,0.000400083032173,1.17755664486e-09,8.05016482124e-24,1.07773280652e-25,3.89186676929e-25,-2.58096207641e-11,1.17755664486e-09,0.000480131274276,-3.68476374067e-21,-4.9243475475e-23,-1.78703137251e-22,-6.24440441164e-22,8.05016363795e-24,-3.68478938836e-21,0.000240062986683,-7.44430491697e-13,-3.06928441978e-11,-8.34623670914e-24,1.07773256385e-25,-4.92432672157e-23,-7.44430491697e-13,0.000240063020529,1.38989785332e-09,-3.01801345035e-23,3.89185888068e-25,-1.78702935303e-22,-3.06928441978e-11,1.38989785332e-09,0.000480120139936,-0.0165555571007,0.00170454392445,0.00699357983109,0.181390168536,0.0199921857343,-0.00656803759222,0.00238109234907,1.37008229011e-10,6.75570828397e-10,-3.15860105625e-24,1.18263261702e-24,-7.89549289866e-25,1.37008229011e-10,0.00238109660778,-3.52239335552e-09,-5.2502770051e-24,1.96972320163e-24,-1.31218428715e-24,6.75570828397e-10,-3.52239335552e-09,0.00380083520582,6.48701148291e-24,-2.4337147787e-24,1.62225774171e-24,-3.15900495303e-24,-5.2502770051e-24,6.48701148291e-24,0.00174293226755,4.06548793721e-11,-2.8661513437e-09,1.18344041058e-24,1.9705309952e-24,-2.43451941682e-24,4.06548793721e-11,0.00174293415169,-1.2826791762e-07,-7.89549289866e-25,-1.31218428715e-24,1.62306553527e-24,-2.8661513437e-09,-1.2826791762e-07,0.00338035260673
645742000000,526,645742000000,world,firefly/base_link,0.158414907712,-0.0262789262874,0.718646863348,-0.0102429047418,-0.000548690868269,0.000392456540822,0.999947312521,0.00110096616979,-1.78167070821e-11,-7.86449501478e-10,-1.21018733329e-22,-1.07429140112e-23,4.40944528942e-24,-1.78167070821e-11,0.00110096647011,1.31102302458e-08,7.25065289488e-23,6.44060638512e-24,-2.63107946351e-24,-7.86449501478e-10,1.31102302458e-08,0.00132153913194,1.48175463818e-21,1.30473254019e-22,-5.34478668537e-23,-1.21018733353e-22,7.25033230057e-23,1.481651241e-21,0.000660631268058,-1.85664504231e-11,-8.17898733151e-10,-1.07429140112e-23,6.44061900689e-24,1.30473455969e-22,-1.85664504231e-11,0.000660631576235,1.3559544413e-08,4.40300818444e-24,-2.62461711497e-24,-5.32410717006e-23,-8.17898733151e-10,1.3559544413e-08,0.00132122613506,-0.0211188846486,0.00322589790882,0.00717544892078,0.181175235184,0.0199033757453,-0.00656804095428,0.00340745772396,2.58135009892e-10,2.01658666366e-09,-2.16727303425e-22,-3.0968776888e-23,4.84023367264e-23,2.58135009892e-10,0.00340746616735,-1.50169248942e-08,-5.07096277055e-23,-7.25261699384e-24,1.1324415374e-23,2.01658666366e-09,-1.50169248942e-08,0.00543357850791,7.10143441606e-23,1.01499892776e-23,-1.58510554851e-23,-2.16730534599e-22,-5.07088199119e-23,7.10143441606e-23,0.00210019276753,2.12257457949e-11,-1.29033203878e-09,-3.09655457137e-23,-7.25180920027e-24,1.01499892776e-23,2.12257457949e-11,0.00210019541074,-1.90334512208e-07,4.84023367263e-23,1.13211715779e-23,-1.58559274901e-23,-1.29033203878e-09,-1.90334512208e-07,0.00409519184292
645778000000,527,645778000000,world,firefly/base_link,0.155001395941,-0.0265316903717,0.704398282294,-0.00839304383694,-0.000868565212364,0.000299149766009,0.999964355824,0.00160374375439,-1.0093032005e-10,-4.90772885722e-09,-2.12286510718e-22,1.8677522588e-23,8.64440409721e-24,-1.0093032005e-10,0.00160374471848,4.66256259824e-08,-9.81372532721e-23,8.48447407694e-24,3.90834119091e-24,-4.90772885722e-09,4.66256259824e-08,0.00192596102347,-5.13201190712e-21,4.46185639791e-22,2.05707255201e-22,-2.12292973091e-22,-9.81372785399e-23,-5.13201190714e-21,0.000962214994773,-9.66084343221e-11,-4.66561873052e-09,1.8674278792e-23,8.48446165233e-24,4.46082254839e-22,-9.66084343221e-11,0.000962215901132,4.40866139431e-08,8.63794175022e-24,3.90511001664e-24,2.05500460048e-22,-4.66561873052e-09,4.40866139431e-08,0.0019243196028,-0.0257129864301,0.00469510119802,0.00704058633553,0.180949619762,0.0198423647109,-0.006563734758,0.00447760888005,4.07335268455e-10,4.65158119934e-09,-8.48675980418e-22,-9.54748462042e-23,1.45812844516e-23,4.07335268455e-10,0.00447762287166,-2.98883836715e-08,7.47728926191e-23,8.4112032106e-24,-1.28438159058e-24,4.65158119934e-09,-2.98883836715e-08,0.00713299735928,-5.52298607608e-18,-3.97312256161e-23,-2.30972730141e-23,-8.48572582843e-22,7.47728926191e-23,-5.52298607608e-18,0.00245728964242,-2.18901614949e-11,2.3848388161e-09,-9.54748462042e-23,8.4112032106e-24,-3.9731175129e-23,-2.18901614949e-11,0.00245729301586,-2.53026883116e-07,1.45812844516e-23,-1.28599086683e-24,-2.30972730141e-23,2.3848388161e-09,-2.53026883116e-07,0.00480968533219
645818000000,528,645816000000,world,firefly/base_link,0.155587112546,-0.0262632042808,0.658592967575,-0.00885929425301,-0.00149738517524,0.000287274714463,0.999959593292,0.00110135038356,-4.91678519042e-11,-2.53685407553e-09,-2.98375392722e-22,8.31247751486e-23,-2.62675594305e-24,-4.91678519042e-11,0.00110135068093,1.54746441933e-08,1.43181061102e-22,-3.97406751805e-23,1.25032890455e-24,-2.53685407553e-09,1.54746441933e-08,0.00132214539771,-2.28733916041e-21,6.33330784065e-22,-1.98652953924e-23,-2.98368930275e-22,1.43174598853e-22,-2.28728746163e-21,0.000660692863708,-4.091992822e-11,-2.1157232165e-09,8.3124775124e-23,-3.97406751809e-23,6.33331591834e-22,-4.091992822e-11,0.000660693105988,1.28353830385e-08,-2.62685691647e-24,1.2438665568e-24,-1.99686929682e-23,-2.1157232165e-09,1.28353830385e-08,0.00132135684753,-0.0302458004041,0.0063333978554,0.00215586923485,0.180261692522,0.0196693841501,-0.00654717887426,0.00563917675329,4.2132662293e-10,2.15255680252e-08,2.24356019225e-22,1.40222373176e-22,1.05161800592e-22,4.2132662293e-10,0.00563919911428,-1.37321663189e-07,1.03831778834e-24,6.60055779259e-25,4.88409091953e-25,2.15255680252e-08,-1.37321663189e-07,0.00896583544304,1.21434597177e-23,7.58942250985e-24,5.69724180993e-24,2.24368943922e-22,1.04483062398e-24,1.21434092306e-23,0.00282613471194,-3.25253836875e-10,3.03898453895e-08,1.40222373176e-22,6.53643917821e-25,7.58296016132e-24,-3.25253836875e-10,0.00282614047268,-4.75570101361e-07,1.05148875895e-22,4.9166550977e-25,5.69804960349e-24,3.03898453895e-08,-4.75570101361e-07,0.00554834808206
645850000000,529,645844000000,world,firefly/base_link,0.167430836353,-0.0274291784197,0.629633427412,-0.00758713966694,-0.00169201318332,0.000228154311371,0.999969759717,0.000901565043613,-5.68360816801e-11,-3.31545327498e-09,2.64609507655e-22,4.51935361492e-23,7.18036061221e-24,-5.68360816801e-11,0.000901565309637,1.58218252076e-08,-4.22679162913e-23,-7.25548467439e-24,-1.15105432896e-24,-3.31545327498e-09,1.58218252076e-08,0.00108248369234,1.36312721912e-23,2.41740530135e-24,3.68221775467e-25,2.64615969708e-22,-4.22663006071e-23,1.36312725856e-23,0.000540758511877,-4.49353590614e-11,-2.62838947987e-09,4.51806114644e-23,-7.25629245563e-24,2.41821311957e-24,-4.49353590614e-11,0.000540758716224,1.24625104014e-08,7.18036061223e-24,-1.15104170718e-24,3.68221775467e-25,-2.62838947987e-09,1.24625104014e-08,0.00108148829019,-0.0322110297425,0.00742487903912,-0.000929336184551,0.180055579629,0.0195940105707,-0.00654401862602,0.00652867254396,4.47722928505e-10,3.670997317e-08,-1.67793635133e-21,-4.03673201881e-24,1.20986282001e-23,4.47722928505e-10,0.00652870171174,-2.05045682361e-07,-4.27356121242e-22,-1.02698573673e-24,3.08736276073e-24,3.670997317e-08,-2.05045682361e-07,0.010368217998,-1.54782318626e-18,8.88225824843e-26,-3.0359223585e-23,-1.67793715912e-21,-4.27562916395e-22,-1.54782318626e-18,0.00309975103409,-5.21942794097e-10,5.06356562398e-08,-4.03673201881e-24,-1.02698573673e-24,8.88225824843e-26,-5.21942794097e-10,0.00309975788436,-5.90633439267e-07,1.20986282001e-23,3.08897834786e-24,-3.0359223585e-23,5.06356562398e-08,-5.90633439267e-07,0.00609604635506
645884000000,530,645884000000,world,firefly/base_link,0.164732181715,-0.0269763070195,0.602193988332,-0.00545432018023,-0.0015079800479,0.000151639938767,0.999983976568,0.00190722066212,-2.02385938596e-10,-1.43197682266e-08,-1.83407154602e-22,-3.01094889308e-23,-1.17860477568e-24,-2.02385938596e-10,0.00190722149852,6.06682646432e-08,8.56506516135e-23,1.40299931016e-23,5.49046789233e-25,-1.43197682266e-08,6.06682646432e-08,0.00229144607377,1.15172053959e-21,1.87966009198e-22,7.32210998539e-24,-1.83413591707e-22,8.56538891236e-23,1.1517205392e-21,0.00114330898192,-1.53018311015e-10,-1.081607984e-08,-3.01094636873e-23,1.40299931078e-23,1.87966009198e-22,-1.53018311015e-10,0.00114330958646,4.54879089296e-08,-1.17214242714e-24,5.49046789428e-25,7.27041119711e-24,-1.081607984e-08,4.54879089296e-08,0.00228650983059,-0.0372912847188,0.00914693982315,-0.0059152903149,0.179704230317,0.0195442083561,-0.00653310517674,0.00784681898402,4.97432657628e-10,6.32050474246e-08,-3.14148029957e-22,-4.1312378508e-24,-4.39223317851e-24,4.97432657628e-10,0.00784685906822,-3.01288022959e-07,-2.13368582132e-22,-2.80819646701e-24,-2.98605521296e-24,6.32050474246e-08,-3.01288022959e-07,0.0124431628106,1.21474784907e-22,1.59457819026e-24,1.69678300915e-24,-3.14148029958e-22,-2.13368986029e-22,1.21267989754e-22,0.00349090614769,-7.99184582454e-10,8.17666344626e-08,-4.1312378508e-24,-2.80738867344e-24,1.59457819026e-24,-7.99184582454e-10,0.00349091423868,-7.36096519764e-07,-4.39222686761e-24,-2.9876644892e-24,1.69840490717e-24,8.17666344626e-08,-7.36096519764e-07,0.00687894878749
645918000000,531,645916000000,world,firefly/base_link,0.156694525933,-0.023770594222,0.59020145694,-0.00424477667064,-0.00138247453175,0.000102386130588,0.999990030026,0.00160830230055,-1.78617058499e-10,-1.52021208031e-08,-2.72777260374e-22,-3.23447141535e-23,5.9950469852e-24,-1.78617058499e-10,0.00160830296464,5.81376272805e-08,-2.14098830386e-23,-2.54419646891e-24,4.69910935918e-25,-1.52021208031e-08,5.81376272805e-08,0.00193314150337,-1.06202968237e-21,-1.2431380323e-22,2.30180877766e-23,-2.72777260373e-22,-2.14090847116e-23,-1.06200383337e-21,0.000963621991283,-1.29844450561e-10,-1.0995525071e-08,-3.23317389693e-23,-2.54338552144e-24,-1.24287852865e-22,-1.29844450561e-10,0.00096362244582,4.16763049623e-08,6.00792119517e-24,4.69910935915e-25,2.30697865649e-23,-1.0995525071e-08,4.16763049623e-08,0.00192713666932,-0.0420924175091,0.0108478584086,-0.00603804887544,0.179239612416,0.0194923766182,-0.00651656668009,0.00893203308251,4.98728696684e-10,9.43257534162e-08,0.0,-6.1085211373e-23,1.38894385423e-23,4.98728696684e-10,0.00893208313023,-4.07776569267e-07,-1.61558713389e-27,-2.85335920541e-23,6.48931285803e-24,9.43257534162e-08,-4.07776569267e-07,0.0141434862007,-5.04870979341e-29,-1.71360783453e-24,3.88334135535e-25,-3.23117426779e-27,-1.61558713389e-27,-1.00974195868e-28,0.00380066125554,-1.05517785327e-09,1.15390380371e-07,-6.1091648478e-23,-2.85351823976e-23,-1.71358259098e-24,-1.05517785327e-09,0.00380067037546,-8.76395482383e-07,1.38894385423e-23,6.48607537288e-24,3.94695509875e-25,1.15390380371e-07,-8.76395482383e-07,0.00749908895839
645952000000,532,645950000000,world,firefly/base_link,0.159590631744,-0.023392842446,0.502318691892,-0.00288503400221,-0.00113365132188,3.64951894783e-05,0.999995195029,0.00130458188054,-5.59807679492e-11,-6.75047916571e-09,-1.03397566161e-23,3.04411324305e-23,5.60411684667e-25,-5.59807679492e-11,0.00130458207185,2.24500124931e-08,-5.21383633335e-24,1.48731420049e-23,2.80597041145e-25,-6.75047916571e-09,2.24500124931e-08,0.00156723302105,7.77615373498e-23,-2.15387967307e-22,-3.95356249927e-24,-1.03332941689e-23,-5.21220810133e-24,7.7735586587e-23,0.00078189923823,-3.89865023138e-11,-4.67141336972e-09,3.0434670082e-23,1.48715138021e-23,-2.15387866333e-22,-3.89865023138e-11,0.000781899354471,1.53241895289e-08,5.60411684667e-25,2.77353245102e-25,-3.95356249927e-24,-4.67141336972e-09,1.53241895289e-08,0.00156374738551,-0.0455115208279,0.0124627975225,-0.030007803605,0.178879058532,0.0194839169035,-0.00650856034048,0.0100866066459,2.79169793319e-10,1.59673923486e-07,-4.33965233339e-23,9.77643057912e-24,1.53994819615e-24,2.79169793319e-10,0.0100866687331,-6.36308758177e-07,3.88741991969e-22,-8.74835281559e-23,-1.37689245779e-23,1.59673923486e-07,-6.36308758177e-07,0.0159302023444,6.55045861889e-22,-1.47375827351e-22,-2.32129515773e-23,-4.33965233339e-23,3.88735630594e-22,6.55097560677e-22,0.00411903531557,-1.50662134824e-09,1.82406954754e-07,9.77643057912e-24,-8.74576787619e-23,-1.47408139093e-22,-1.50662134824e-09,0.0041190460996,-1.13584255484e-06,1.53833260902e-24,-1.37753932373e-23,-2.32129578882e-23,1.82406954754e-07,-1.13584255484e-06,0.00813702335644
645986000000,533,645986000000,world,firefly/base_link,0.16395048304,-0.0231643865779,0.442723371438,-0.00227992538388,-0.000970880928538,3.36850959389e-06,0.999996929655,0.00180350919237,-2.71057074301e-11,-4.26753239064e-09,-1.74227861914e-22,-3.41266302175e-23,3.69183878883e-25,-2.71057074301e-11,0.00180350928974,1.29237469672e-08,-1.48822893471e-25,-2.83643823028e-26,5.90518153104e-28,-4.26753239064e-09,1.29237469672e-08,0.00216551987237,-4.42554040442e-23,-8.67187628804e-24,1.04422853777e-25,-1.74227862105e-22,-1.50444791493e-25,-4.42521729316e-23,0.00108139459087,-1.82028195212e-11,-2.85612777033e-09,-3.41524796101e-23,-2.83643792213e-26,-8.67510746231e-24,-1.82028195212e-11,0.00108139463981,8.49514434909e-09,3.43435458937e-25,6.91492348878e-28,9.79857487903e-26,-2.85612777033e-09,8.49514434909e-09,0.00216275488361,-0.0481035900902,0.0139905109085,-0.0530916669018,0.177810424188,0.019407261992,-0.00647309624782,0.0113093219953,2.12742100507e-10,2.4133675454e-07,2.90106582929e-22,-5.89069601335e-23,5.60761860726e-25,2.12742100507e-10,0.0113093965235,-8.5037360024e-07,-2.632417601e-22,5.34461965107e-23,-5.19266136553e-25,2.4133675454e-07,-8.5037360024e-07,0.0177975813636,-8.79479389509e-22,1.78586446422e-22,-1.71298660657e-24,2.90106582929e-22,-2.632417601e-22,-8.79466464812e-22,0.00444595722399,-1.80249916063e-09,2.58233616416e-07,-5.89069601335e-23,5.34494276849e-23,1.78586446422e-22,-1.80249916063e-09,0.00444596877581,-1.35331045011e-06,5.60761860726e-25,-5.22497310821e-25,-1.72591130364e-24,2.58233616416e-07,-1.35331045011e-06,0.00879250444034
646020000000,534,646018000000,world,firefly/base_link,0.159137203208,-0.0215648047898,0.420173971655,-0.00047480033221,-0.000687539908775,-6.49134075895e-05,0.99999964882,0.0017118943399,-4.84337471984e-11,-1.18716259325e-08,1.90460189336e-23,3.04083950079e-23,-5.14625369299e-24,-4.84337471984e-11,0.00171189449453,3.10256477093e-08,4.57149816228e-24,7.29328149664e-24,-1.21128510569e-24,-1.18716259325e-08,3.10256477093e-08,0.00205869766351,1.25442780812e-22,2.00807391971e-22,-3.36682049561e-23,1.90460191309e-23,4.56501057096e-24,1.25338577019e-22,0.00102459578548,-3.36993736043e-11,-7.74074573905e-09,3.04083950079e-23,7.29971855233e-24,2.00909980964e-22,-3.36993736043e-11,0.00102459585148,1.97066730863e-08,-5.14635466737e-24,-1.21777269797e-24,-3.36690127497e-23,-7.74074573905e-09,1.97066730863e-08,0.00204908787915,-0.0523681011227,0.0154646879598,-0.0565175188849,0.177652004457,0.0194031846661,-0.00646799690622,0.0125204158124,4.79141197644e-10,2.64245362567e-07,3.67280518847e-21,-1.9891168381e-22,-7.6570339993e-24,4.79141197644e-10,0.0125205024875,-8.92810297892e-07,-1.13975931119e-21,6.17252042445e-23,2.37533822853e-24,2.64245362567e-07,-8.92810297892e-07,0.0196918094648,-3.3562639289e-21,1.81801565793e-22,7.05276832464e-24,3.67277933908e-21,-1.13975305079e-21,-3.35644487466e-21,0.00476000257615,-1.84365842886e-09,2.70223260263e-07,-1.98937533204e-22,6.17252042444e-23,1.81801565793e-22,-1.84365842886e-09,0.00476001422905,-1.38816609803e-06,-7.68288339344e-24,2.37533822853e-24,7.05276832464e-24,2.70223260263e-07,-1.38816609803e-06,0.00942086614254
646054000000,535,646052000000,world,firefly/base_link,0.160515689017,-0.0203942688008,0.323328216084,-0.000721962329438,-0.000366805836228,-7.29796507839e-05,0.999999669449,0.00120134118978,-1.35215990947e-12,-6.07546837942e-10,2.67979020222e-24,-2.15559042761e-24,-5.18466185871e-25,-1.35215990947e-12,0.00120134120293,1.7909149352e-09,1.42079101606e-24,-1.11419109472e-24,-2.80270398795e-25,-6.07546837942e-10,1.7909149352e-09,0.00144209764987,8.59528579046e-24,-6.71966667057e-24,-1.69538365599e-24,2.68302137648e-24,1.42079732694e-24,8.60174813899e-24,0.000720499296906,-1.00701505087e-12,-3.80029223004e-10,-2.15556518406e-24,-1.11580034632e-24,-6.71966667057e-24,-1.00701505087e-12,0.000720499299992,1.07076397388e-09,-5.18466185871e-25,-2.80270398795e-25,-1.6953836558e-24,-3.80029223004e-10,1.07076397388e-09,0.00144098688355,-0.055533413738,0.0171356315752,-0.0953095438626,0.176375517092,0.0193996628698,-0.00642607617254,0.013657907196,4.96231369225e-10,3.52503633735e-07,-2.55527060044e-22,-2.3954078162e-22,8.38320362412e-23,4.96231369225e-10,0.0136580067268,-1.00453917448e-06,1.9646236273e-23,1.84274436499e-23,-6.45336404189e-24,3.52503633735e-07,-1.00453917448e-06,0.0213759315227,-1.00578982866e-22,-9.43386765868e-23,3.30298206718e-23,-2.55514135347e-22,1.96454284794e-23,-1.00578982866e-22,0.00504888787109,-1.96605537666e-09,3.41975320187e-07,-2.3954078162e-22,1.84274436499e-23,-9.43192895412e-23,-1.96605537666e-09,0.00504889982496,-1.48608887508e-06,8.38449609383e-23,-6.45819818152e-24,3.30233835668e-23,3.41975320187e-07,-1.48608887508e-06,0.0100007865256
